date,btc,eth,doge,ltc,bch,etc,xmr,dash
2019-08-16,0.0376665130682874,0.0362048814560667,0.0314429197729572,0.0464944373844044,0.0426025682704812,0.030845155930014,0.0406521366689196,0.0349283360171825
2019-08-17,0.0330784588744732,0.0330320998962523,0.0278819668456646,0.0393872059265628,0.0398177140222493,0.0283600457155125,0.0364325373269174,0.0315045033460735
2019-08-18,0.0330827441293389,0.0342553702914306,0.0299446468477845,0.0406505550961623,0.0399332857008038,0.0283205571220167,0.0385267916657696,0.0322659833421463
2019-08-19,0.0339976772073265,0.0341570095722594,0.0287954519035779,0.0401307084862502,0.0382042251478998,0.0264779010956813,0.0378928949482412,0.0313911222960889
2019-08-20,0.0337187613230198,0.0343396433005611,0.0276149509671552,0.0402060583510325,0.0383602119369775,0.0310710383056514,0.0385811861761209,0.0317626853741003
2019-08-21,0.0354650475584213,0.0349265829618018,0.0288974465491078,0.0397041969117429,0.0387125434997328,0.0309965426803875,0.0403308926900523,0.031962896014474
2019-08-22,0.0344759710896357,0.0352560157810581,0.0290412400553668,0.0390392111086199,0.0385247926769522,0.04318395224945,0.0402089286709228,0.0315147039920733
2019-08-23,0.0348051028026074,0.0351443198805303,0.028429275332952,0.0382602453454387,0.0385421842472342,0.0432772888818009,0.0401888125947618,0.0320537005798838
2019-08-24,0.0351343722727957,0.0351013173432546,0.0288294443662973,0.0384525488704418,0.0390769123453205,0.044010303881025,0.0403618838249993,0.0305708479285828
2019-08-25,0.0351251101896746,0.035296971078646,0.028888535492791,0.0383125877086459,0.0376704235974541,0.044132495125704,0.0403315649166377,0.0305467965535712
2019-08-26,0.0345102160187715,0.0338938237705335,0.0279672289067213,0.0371955466322639,0.0368455028857918,0.0429062134206927,0.0401434369682074,0.0300442843056753
2019-08-27,0.0347230449401401,0.0336134633186658,0.0271645451698192,0.0370501986777427,0.0367920197109293,0.0431522427310605,0.0400294832531963,0.0299200065303268
2019-08-28,0.0357522355297566,0.0360871473924335,0.028606712465793,0.0393192828202782,0.0379514933902498,0.0478342860834092,0.0425142423138672,0.0318329067483874
2019-08-29,0.0360269352762718,0.0362555175143328,0.0289865597131836,0.0399778694310803,0.0378418137291746,0.0503884278159804,0.0444250846854263,0.0332483698139254
2019-08-30,0.0349264074246492,0.0352687441139518,0.0282035314816867,0.0354191988971535,0.0372806152999543,0.0515615570593216,0.0441984454592747,0.0324452101421695
2019-08-31,0.0343108160235078,0.035710678016899,0.0282133433211339,0.0354262758027826,0.0372611829301193,0.0515439881205462,0.043920802256219,0.0324822147892165
2019-09-01,0.0343778042917891,0.0356711064163573,0.0282623480830197,0.0359090613228704,0.0373577470068488,0.0514211196454517,0.0455527081203696,0.0324709938610395
2019-09-02,0.0359312130453265,0.0365160265496976,0.0296084742371395,0.0361427688029958,0.0381062362591571,0.0532657500778907,0.0448771460200549,0.032805115995779
2019-09-03,0.0360677192713772,0.0365093027471062,0.0293781354324879,0.0370186862152246,0.0383894242670339,0.052852135895358,0.045105212052116,0.0329567757900196
2019-09-04,0.0334274429720687,0.0354423942045588,0.0293907178263986,0.0364000895282904,0.038011760787176,0.0528977146946225,0.0434827666795113,0.0318383696510223
2019-09-05,0.0330119309469848,0.0352847979758432,0.0290302893215974,0.0362843461159817,0.0376012248626238,0.0523477794934011,0.0433778939296639,0.0311640930314219
2019-09-06,0.0318863074033487,0.0354624780893897,0.0289466269881361,0.0362496829189761,0.0375593431279649,0.053238553264862,0.0398270751309978,0.0309270164024112
2019-09-07,0.0321061866295485,0.0370774481320595,0.0291646258731111,0.0382897450644609,0.0386768713074998,0.0532557286970193,0.0406147839805415,0.0325989321941693
2019-09-08,0.032111812024549,0.036451202942301,0.0291488011437547,0.0372187051239895,0.0374467661163447,0.0528560643776558,0.0405631963982861,0.0337277276894332
2019-09-09,0.0310508441243071,0.0363856656759552,0.0292148381006496,0.0370254562929048,0.0374272490398916,0.0525808761125471,0.0405449907757632,0.0329532686770505
2019-09-10,0.030973945451153,0.0351890126235376,0.0288019111842299,0.0355213878523345,0.0351331941515063,0.0525638959526972,0.0407013721158865,0.0298729899829648
2019-09-11,0.0309858345497557,0.0350558726384527,0.0287916390397253,0.034771694019798,0.0350095360119624,0.0528562755129515,0.0411555014335449,0.0297781106191266
2019-09-12,0.03034659541239,0.0352485279613672,0.0289156405114971,0.0347432427360692,0.033450847648483,0.0527709940075102,0.0399405973197722,0.0304634170403333
2019-09-13,0.026426934447574,0.0287796924034245,0.0286878167823619,0.0292017981809746,0.0259955477608628,0.0514827214932674,0.0370931797937269,0.0329943861414366
2019-09-14,0.0259300323326324,0.0296135106022648,0.0274208215092766,0.0297041906011775,0.0260898907045453,0.0515063081420394,0.0358722505538812,0.0331123021401309
2019-09-15,0.0259252546841384,0.0295177633154212,0.0275364613361193,0.0295361289778794,0.0259636819853101,0.0513509062542075,0.0358825322615177,0.0334364055063922
2019-09-16,0.0257664421438086,0.0304328885720358,0.027138014621666,0.0297679839559739,0.0259966653317919,0.051273415652655,0.0358737594302541,0.0343858908815236
2019-09-17,0.0256899300273193,0.0310136135273058,0.0298317438368903,0.0286951588836342,0.0263982574048497,0.0512265856029021,0.0329819070337912,0.0339017919764168
2019-09-18,0.0236911066165936,0.0301827585589543,0.0310754761130421,0.0299131482361987,0.0261177548751544,0.0512066689964332,0.0358552226234962,0.0340713593932035
2019-09-19,0.0237506263802011,0.030847932744315,0.0310745443292989,0.0296442620511685,0.0255835518864443,0.0491444838334031,0.0361076423504968,0.0334328290835019
2019-09-20,0.020630690890332,0.0292688819710818,0.0297682518291282,0.0294898487847842,0.0245560571146755,0.0491731981907188,0.034610393508336,0.0328371602740523
2019-09-21,0.0208989498104242,0.0290602704615935,0.0305965376202903,0.0298210669432225,0.0238905142450225,0.0368500897149383,0.0344711170967229,0.0335267008061898
2019-09-22,0.0202086044640394,0.0293148745791069,0.0307233036496655,0.0294550112895547,0.0238139441068714,0.0369145197274976,0.03455885049812,0.0333958602048418
2019-09-23,0.0207031887637378,0.030508961227834,0.0305704708587916,0.0327563524209493,0.0246565745838645,0.0366616773141389,0.036236366240819,0.0342453814354552
2019-09-24,0.029690317964237,0.0446183296205899,0.0390487786613151,0.0442536429891968,0.0561762947294694,0.0514516188664439,0.0441746165579214,0.0469816561789853
2019-09-25,0.0292533135557791,0.0445799885719949,0.0381754666106978,0.0442064129339628,0.0562627800592854,0.0513188979389386,0.0441844940077392,0.046877071751561
2019-09-26,0.029809685667944,0.0446835558915548,0.0381989844713763,0.0445067859659734,0.0567866355384123,0.0513537550730029,0.0442814571164067,0.0474496557843986
2019-09-27,0.0291663862625324,0.0434002168109273,0.0375489423586816,0.0424883645602024,0.0565939427073819,0.048319401191799,0.0421345243995476,0.0468426582521983
2019-09-28,0.0289601952197113,0.0431211876219925,0.0372220641049232,0.0416376001022034,0.056694089281463,0.0463435683883223,0.0402490141365348,0.0457071389374816
2019-09-29,0.028901314489987,0.043340240307685,0.037190214133263,0.0416676160612984,0.0570335510364285,0.0445145312530949,0.0403398280453905,0.0460134254072711
2019-09-30,0.0294663543941456,0.0443243902848931,0.0385065516591221,0.042322044752236,0.0576760698087732,0.0452161695233977,0.0404908103613317,0.0463534486033392
2019-10-01,0.0292438840904292,0.0444231940095877,0.0385584326554451,0.0418332138226852,0.0576101076773381,0.0452174806141817,0.0382716497350629,0.0463678071249563
2019-10-02,0.0265327401404112,0.0439461986401203,0.0379886850164739,0.041852291737097,0.0568594854018144,0.0422586907227043,0.0379000018218537,0.046078262071212
2019-10-03,0.0259273143916869,0.044278509134872,0.0381148597799557,0.041264564544165,0.0565532088284212,0.0420560228368276,0.0376168381672249,0.0460220483518519
2019-10-04,0.0259167748257511,0.0440374306135203,0.0381807773801786,0.041014464757526,0.0565140702602796,0.0420674671579702,0.0378982071723656,0.0459515731719495
2019-10-05,0.0258852146188868,0.0440367557540751,0.0382533549597358,0.0408668535470142,0.0565552679985015,0.0407482984846881,0.0372357820041855,0.0459652502573979
2019-10-06,0.0262189020406844,0.0441877822165994,0.0389568725700757,0.0413920708271082,0.0565259120190952,0.0403966572095203,0.0374948061549882,0.0459675415043581
2019-10-07,0.0277607000123672,0.0446978599447261,0.0402292825952523,0.0414365180571519,0.0569912074454571,0.0417664710153083,0.0372231704380927,0.0452602051701881
2019-10-08,0.027769043039784,0.0445704919238583,0.0402314132629385,0.0410040538315202,0.0567023303775238,0.0417549831476174,0.0372259815997003,0.0443863850667157
2019-10-09,0.029632466110806,0.046494647634771,0.0403895362882737,0.0419441699577922,0.0572957129234538,0.0460794797373976,0.0378492561009944,0.0454999432023536
2019-10-10,0.0294418993309727,0.0465346089192548,0.0413316998989325,0.0421687829057017,0.0575266735548594,0.0465852987196739,0.0375601837709932,0.0450609579585177
2019-10-11,0.0298234324526994,0.0477568316551345,0.0413865813443258,0.042418910207651,0.0578354847864923,0.046837086284222,0.0371723525626976,0.0455720304336765
2019-10-12,0.0292795569128616,0.0476763125509082,0.041117110216067,0.0424549532386406,0.0579559451456704,0.0470475925307357,0.036846852424924,0.0450672188523606
2019-10-13,0.0292848085757108,0.0476862532284631,0.0441121887417644,0.042606852227608,0.0579604019788464,0.047115517398396,0.0364989172792734,0.0416457453992822
2019-10-14,0.0293506742427186,0.0474262672779351,0.0441735277441172,0.042169084234607,0.057913048109385,0.0470159026762422,0.0364608664705043,0.0417327541100809
2019-10-15,0.0294802644479068,0.047809725294066,0.0437801453426505,0.0425993331068976,0.0579918504832027,0.0476450517675222,0.0364599812652043,0.041600820941646
2019-10-16,0.0295494983451654,0.0473668425289878,0.0444509947219562,0.0421525318822181,0.0578410152085413,0.0477004150978635,0.0383042325160412,0.0408703188166113
2019-10-17,0.0297069866064535,0.0459969496236093,0.0427585352446335,0.0427983829922069,0.0570964048979772,0.0477184309548726,0.0387424741222205,0.0407220746571141
2019-10-18,0.029716724178471,0.0460359779045957,0.0427405421746151,0.0415996008077139,0.0570354068381043,0.0475207134157462,0.0353671204445647,0.0399972453508643
2019-10-19,0.0295388878925716,0.0447723633242476,0.0431046093985511,0.0417914025481948,0.0570854543663055,0.0474686382164609,0.0348118359695189,0.0396764939790032
2019-10-20,0.0304864703813145,0.0450274061344585,0.0430461698693815,0.0421218759172501,0.0583156865333752,0.0478813091833369,0.0356474710024598,0.0402146304337591
2019-10-21,0.0304372584050288,0.0450280348388104,0.0419839625767733,0.042058312012943,0.0589837246075148,0.0481486062072289,0.0361902402714652,0.0399114113977676
2019-10-22,0.0304763750769336,0.0449928809134484,0.0431683741511345,0.0421720835854102,0.0590585500666249,0.0483134062237402,0.0361483814709006,0.0399334616534424
2019-10-23,0.0324186095907767,0.0454229364620395,0.0430350175737167,0.0418198994547108,0.0600243746084067,0.0486548674625102,0.0364530616782217,0.0408425318796787
2019-10-24,0.0250111052276014,0.0320361806742233,0.0348243521670107,0.0297469681236594,0.0328569468552991,0.0309771068890149,0.0262732438570349,0.025923474469966
2019-10-25,0.0374518191162962,0.0387333263925897,0.0354530077499528,0.0387574112160413,0.0479039590369957,0.0362650123581094,0.0317714214461323,0.0329323401941103
2019-10-26,0.038449989792443,0.0385397403079133,0.0351527991141977,0.0381297694676027,0.0469523880060425,0.0365332796760278,0.0321441104419005,0.0317610230218577
2019-10-27,0.038778938237812,0.0379636310123386,0.0349706989047759,0.0390919370584059,0.0471523106795194,0.0374279844638016,0.0336922107149818,0.0312444276252571
2019-10-28,0.0391742452595281,0.038017087804845,0.0350474240049128,0.0393455960462685,0.0469930851854002,0.0374362519886992,0.0337002260403157,0.0312449057133742
2019-10-29,0.0389905989760042,0.0384444454552661,0.0358961878380145,0.0392428099469592,0.0478246075028088,0.037466956698618,0.0332899157103308,0.0306160711364165
2019-10-30,0.0391950077428561,0.0379987312865692,0.0349848031862952,0.039277260353972,0.0474975332691169,0.037403607916648,0.0333732300280149,0.0303493532048489
2019-10-31,0.0392125131880014,0.0378808749986359,0.035139554156168,0.0392786231651614,0.0476591226037706,0.0372768541197944,0.0332152629972127,0.0303076560532542
2019-11-01,0.0392323364715847,0.0376654969122281,0.0346154473408403,0.0392272566319188,0.0478737931464842,0.0373133318107593,0.0336171101459609,0.0302845468611633
2019-11-02,0.0391107874259894,0.037241153297395,0.0342424763286684,0.0392267286023766,0.0481446276170904,0.0372690095846158,0.0337903489231352,0.0301452375177074
2019-11-03,0.0390980139284355,0.0372611931485262,0.0337974036409274,0.0392259180586308,0.0481053877357061,0.0372882367760766,0.0338739994357607,0.030245260296397
2019-11-04,0.0392163164344913,0.0374635677150374,0.0337647504998221,0.0402170428854835,0.0481300074276733,0.0373637562763403,0.033755867704949,0.0304155835340698
2019-11-05,0.0385591805197745,0.0368413605336521,0.0334830078086057,0.039609508859666,0.0479730395090007,0.0368834262055248,0.0330461288718829,0.0306660668142909
2019-11-06,0.0377956911576801,0.0351124627785804,0.0322143992065596,0.0383962970205843,0.0474757670836496,0.036104555752028,0.0327825980711092,0.0303605438428718
2019-11-07,0.0379384954150819,0.0354579840980468,0.0340555643135482,0.0390451057878809,0.0483483357780146,0.036279866732552,0.0328173837913735,0.0308668305567801
2019-11-08,0.0380516922382012,0.0328948101716592,0.034221044842725,0.0385249792602923,0.0492242349186932,0.0331686598012576,0.0332767694793058,0.0302985488183308
2019-11-09,0.0380480108245253,0.032837819974015,0.0328930914151271,0.0383208019234095,0.048644181047015,0.0319930099863282,0.0329548914104441,0.0301000270200509
2019-11-10,0.0377202476842955,0.0313154712948879,0.0328318781174485,0.0379127858375777,0.0480113624343201,0.0310679535295619,0.0327283373576445,0.0295010424368018
2019-11-11,0.0384199261731856,0.0316719940844799,0.032999585930652,0.0384700826754015,0.0484059051597143,0.0315816861418359,0.0334444527725118,0.029606175184616
2019-11-12,0.0384271260420608,0.0317187371290482,0.0297302228579157,0.0384950522023989,0.0483459465414093,0.0315772972139327,0.0333596262090616,0.0296077326385547
2019-11-13,0.0384250211358776,0.0313533378368981,0.0296180330386693,0.0385098452426997,0.0484505743312858,0.0316357393528271,0.0341483481843465,0.0295971441911947
2019-11-14,0.0382710718577003,0.0308724857970501,0.0300859297780541,0.0382420152784954,0.048430715289294,0.0303364986004858,0.033887767533588,0.029695023865819
2019-11-15,0.0383025079728851,0.0307570793537062,0.029047906276926,0.0378355786853377,0.049367755181578,0.0308268980400103,0.0343139307474062,0.0285171290733726
2019-11-16,0.038281825722158,0.0307684313127449,0.0267370377423366,0.0370950791739653,0.0493616775686363,0.0307762632488993,0.0341896823266857,0.0284132908301985
2019-11-17,0.0381665752689238,0.0304716922780342,0.0265563154772811,0.0366594622138459,0.0487950818595598,0.0306038992792142,0.0341909828632689,0.0283033478446774
2019-11-18,0.0388837560205836,0.0310396289119375,0.0263047174534731,0.0382968395346823,0.0510763699184497,0.0322500280576562,0.0352158502972096,0.0297848995974287
2019-11-19,0.0384437069209863,0.0309513060147996,0.0262155695313179,0.0382373237431153,0.0504599505238211,0.0319524983861885,0.0346827770423817,0.0294414876301882
2019-11-20,0.0384527607094216,0.0309525894238363,0.026549979785141,0.0382404310352177,0.0500327301752566,0.0317961188042381,0.0343759551180439,0.0297431770250407
2019-11-21,0.0397380935318581,0.0342576730116358,0.0271152227941878,0.0407446523801694,0.0515231468600579,0.0320045671372758,0.0364455452105313,0.0308745578413884
2019-11-22,0.038257795419405,0.0349341152094596,0.0270686038112588,0.0398726781189707,0.0514749749640023,0.0334606635229247,0.0354859068995652,0.0326356631423997
2019-11-23,0.0382810051935876,0.0351127420411162,0.0270048444109254,0.0399393022759215,0.0517088914503747,0.0339713605173798,0.0354668528506034,0.0326226250426048
2019-11-24,0.0271575018529779,0.0295379836671687,0.0269492137922438,0.034115291009139,0.038233791487397,0.0299085174629115,0.0334234427180895,0.026844870420609
2019-11-25,0.0243223977086101,0.0305557370796946,0.0270070248278366,0.0348973205466161,0.0385987643661757,0.0297249970636752,0.0343483564480015,0.0266572126813827
2019-11-26,0.0231649845014047,0.0300629047885017,0.0270074148274265,0.0338697186484291,0.0380499656368703,0.0287409099445741,0.0329292950969661,0.0262081017397332
2019-11-27,0.0253178088372589,0.0310467940014459,0.02714388520879,0.0340476160532267,0.0385035312162939,0.0292075999902667,0.0366514285872994,0.0263002170277906
2019-11-28,0.0250727416110758,0.0296761177477779,0.0266011932342524,0.0336038360494449,0.0352250910292855,0.028315659209647,0.0370575417448912,0.0273746417280506
2019-11-29,0.02634076511076,0.0294758259950113,0.0281953404142773,0.0342587826918049,0.0357669956287381,0.0289764877534116,0.0375667892194699,0.0318994028281152
2019-11-30,0.0265701159043902,0.0295192616328738,0.0288816947639582,0.0343883075061712,0.0358789079187552,0.0293553346215312,0.0376310806080327,0.0321307887686033
2019-12-01,0.0264626866775745,0.0294466523320624,0.0288406143105419,0.0344756944440293,0.0358470876423841,0.0291210977222785,0.0373076153737545,0.0323639094842353
2019-12-02,0.0263755282823927,0.0294802585564354,0.0291761199990442,0.0351468878472634,0.0346115451477522,0.0290625298702137,0.0370695303414517,0.0324892770030584
2019-12-03,0.0263984480036481,0.0294881418251961,0.0291877769844519,0.0351385193180152,0.0344954174046513,0.0290630336183525,0.0367380396602177,0.0325011371096459
2019-12-04,0.0257874402645811,0.0289688661036998,0.0287952416908609,0.0333927135158902,0.0344671907404869,0.0288257863223441,0.036771435121881,0.032041950864674
2019-12-05,0.0265556162972096,0.0289357702633206,0.0281885200797533,0.0327073181246167,0.0346763904870648,0.0288130666003197,0.0370611139448334,0.0312297484832735
2019-12-06,0.0268900027692503,0.0287813540179458,0.0280169484154569,0.0327057059800013,0.0333248962005579,0.0292568796530975,0.0368555292728745,0.0331308821387883
2019-12-07,0.0268539282074611,0.0286046521345793,0.0248629349341444,0.0323384072745132,0.0327455425348994,0.0283945297146517,0.0368307765461068,0.033036262529889
2019-12-08,0.0258178430380391,0.0290921544252194,0.0248056398591554,0.0324621851200028,0.0319752212975156,0.0276835449999717,0.0363148525074645,0.0326094358732421
2019-12-09,0.0260365850199732,0.0291592119975156,0.0243103395192953,0.0318128141617929,0.0316602350620654,0.0278992667380644,0.036081227304788,0.0325523141563119
2019-12-10,0.025359839490435,0.0286302661820737,0.0236370969522003,0.0311431014760934,0.0304271776453123,0.0275040981246752,0.0355998606183614,0.0318789879954105
2019-12-11,0.0247348895398694,0.0285228165221859,0.0237379974833402,0.0309344338481609,0.030346652986135,0.0272164859922337,0.0352212183114117,0.0318539074774082
2019-12-12,0.0245947676051283,0.0285108971232533,0.0241105179292202,0.031014611131385,0.0301734099950922,0.0274045702251923,0.0351605438408342,0.0318501016039695
2019-12-13,0.0247154649665004,0.0283840273425905,0.0240454210209319,0.03138298576056,0.0308597626867422,0.0276096071456553,0.0337431928287014,0.0321909313544718
2019-12-14,0.0248964239316637,0.028404159324484,0.02364911868796,0.0311998314268454,0.0308358202862799,0.0275511212364915,0.0338040677716296,0.0322217105502471
2019-12-15,0.0248445166512681,0.0282913976709021,0.0235545767711392,0.0312006944270565,0.0299049314203895,0.026959699140742,0.0328869801701001,0.0327817942345984
2019-12-16,0.0252800717709096,0.0303460059372656,0.0233262126146395,0.0338168861061907,0.0309873821518006,0.0271878611470392,0.0332481359049111,0.0365579109916033
2019-12-17,0.0259270541763296,0.0330507102799707,0.0251585547081231,0.03557475448048,0.0355186124235033,0.0287263263573517,0.0362663260081162,0.0406692472425858
2019-12-18,0.031705931123297,0.0378444228938992,0.028110812925786,0.0407934693767235,0.0366535372945852,0.0323465853362497,0.0377892594196641,0.0437044512126252
2019-12-19,0.0318209231983986,0.0382027678357092,0.0282456460721678,0.0409487544621176,0.036594909767486,0.0323588713080499,0.0377820082125518,0.0436191555722315
2019-12-20,0.0318681693737273,0.03827338462433,0.0277582550726442,0.0411762151748229,0.036634651901014,0.0362164731511764,0.0378004912165487,0.0437345824206896
2019-12-21,0.0301174627403114,0.0358168619176786,0.0257025943186842,0.0389703526998032,0.0346904348873633,0.0356048562152097,0.0363385660888007,0.0430761687969681
2019-12-22,0.0302556662112631,0.0347396311613313,0.0262347404132572,0.0390704808291587,0.0335256096742777,0.0332210346868408,0.0365142091387379,0.041234547421737
2019-12-23,0.0305035677131355,0.0348807777334296,0.0265602046384694,0.0391685701316854,0.0333569102325173,0.0341724364990556,0.0363727659252208,0.0414502965368944
2019-12-24,0.0288913400266969,0.0324820129027811,0.0253986904036738,0.0362206015799416,0.0319983279270597,0.031795739633642,0.0337777288012579,0.040395011423784
2019-12-25,0.0284830001930965,0.031832274117361,0.0255942725848224,0.0355806750290453,0.0316449534958666,0.0320233054529627,0.0324692534441703,0.0403400864573733
2019-12-26,0.02847563110467,0.0317558000204359,0.025604931397704,0.0350943682907871,0.0315965742383945,0.0371509415147996,0.032175133286588,0.0403363295529591
2019-12-27,0.0269593136294911,0.0309122741734997,0.0252166540138437,0.0352455553036516,0.0342597677521043,0.0370171514358192,0.0276003644408824,0.0402473004055493
2019-12-28,0.0269503250211326,0.0311057230100562,0.025146867620659,0.0364932682897829,0.03450734310996,0.0372383124568982,0.0272897359614291,0.0412723825406037
2019-12-29,0.0258980061091399,0.0323908231846616,0.0227307797137177,0.0357614545696902,0.0345519417473025,0.0379876312497564,0.0269741158774789,0.0404544623809373
2019-12-30,0.025814119426062,0.0325616943520581,0.0219641278041281,0.0356452555766983,0.0343790219040608,0.0374310253966397,0.0269460418146636,0.0413279481071056
2019-12-31,0.0256519771760863,0.0326998750521227,0.0219584140368988,0.0358363127306451,0.0345202318912305,0.0379587706864736,0.0271848474722472,0.041233108470252
2020-01-01,0.0255466251726201,0.0327811719301251,0.0220139696520272,0.0350903820996271,0.0345112989539748,0.0376423285706639,0.027718107604353,0.0412551703414343
2020-01-02,0.0261679180840005,0.0329807523398311,0.0225627940805834,0.0361095445934797,0.0352833691007777,0.0393116417275253,0.0277059196697174,0.0417549181052252
2020-01-03,0.0278229235373741,0.0346754180538397,0.0227443174640231,0.0383483034135975,0.0425241722502312,0.0411769082700474,0.0354849978500472,0.0456034450515852
2020-01-04,0.0274168022857719,0.0345094283821199,0.0230330248404016,0.0384713553674332,0.0424653606088392,0.0412466639331637,0.0353557315359539,0.0467210000733608
2020-01-05,0.0272131911440423,0.0345306663272902,0.0243016055446821,0.0384701963166609,0.0424877627677537,0.0416527107204709,0.0374026755752617,0.0498133074396638
2020-01-06,0.0290941726447695,0.0366623138677478,0.0244232091292722,0.0399625601928847,0.0456093937320717,0.0418383851399334,0.0412532907825921,0.0530724852705306
2020-01-07,0.0302567288540541,0.0364079086846966,0.0246045065819037,0.0400134372988824,0.0456242071288712,0.0427434992308578,0.0412119798988432,0.0534160062475811
2020-01-08,0.0298861490654066,0.0362947348188449,0.024926734015527,0.0399299806431757,0.0454643050040533,0.0423352546600923,0.0412579082475033,0.0539088778498037
2020-01-09,0.0303460140065769,0.0364939689397813,0.0250238137489441,0.0400095916209523,0.045583485812761,0.0425965822561578,0.0410384218334569,0.0542822871156081
2020-01-10,0.0310367177368216,0.0373409814154459,0.0251155110115269,0.0429032775776552,0.0507095133183933,0.0426837422043758,0.041102479527052,0.0578652874683977
2020-01-11,0.0311646233783842,0.0373013055177059,0.0256316092699285,0.0429446356946464,0.0510765589189918,0.043311719308636,0.0410979775928758,0.0620331928099337
2020-01-12,0.0312451475551721,0.0374532356778492,0.0256856673398097,0.0431467945562198,0.0510492767338365,0.0434862328986057,0.0410407998850975,0.0622382051447622
2020-01-13,0.0308419223178108,0.0373316671231578,0.0258150376699036,0.0432260888048999,0.0507317216834612,0.0434084840704141,0.0410337012504999,0.0624850463888223
2020-01-14,0.0340491938506393,0.0455209620888649,0.0303476803827181,0.0526643794165505,0.0705349704876517,0.0576544019910386,0.0432145042583509,0.0738847103318735
2020-01-15,0.0332609670358731,0.0431386721856536,0.0303715773756088,0.0497442856738954,0.0699905242484084,0.0611136740765536,0.0445736443883,0.1019368869059896
2020-01-16,0.0321781588743689,0.0395793522989532,0.0271935078629885,0.0466998925709526,0.0667434414750031,0.0592302178912176,0.0414977801924511,0.0993325689094519
2020-01-17,0.0276920366645183,0.0371553014616105,0.0265744876399263,0.04473694975057,0.0689308233855702,0.0636028319982169,0.0409455177834867,0.1030959438848118
2020-01-18,0.0272771335007301,0.036157903615848,0.0269438463826029,0.0448384419087857,0.0707814280146255,0.0722892332221406,0.0413574695376403,0.1057231065885924
2020-01-19,0.0280060645217317,0.0377121462898105,0.0319733500748189,0.0457011046489969,0.0711490106643521,0.0715726395038395,0.0419335864093375,0.1056487694204867
2020-01-20,0.0280025160346694,0.0375987844378545,0.0319627309985354,0.0456284876339774,0.0709894784016114,0.0715199473119966,0.0410517251706552,0.1054691390478538
2020-01-21,0.0269828695981591,0.0372039876718593,0.0318045045666702,0.0449835086161696,0.0708417621878996,0.071532248375363,0.0404413704744879,0.1056645987248013
2020-01-22,0.0266688813789139,0.036562405327858,0.0317265696738974,0.0443197752467251,0.0701887515653343,0.0700663369796148,0.0406265100070486,0.1056988157108391
2020-01-23,0.0274187300974923,0.0373101149665871,0.0333521645450766,0.0466206174023726,0.0718422591875087,0.0734291359170498,0.0411770687193742,0.1062938917974854
2020-01-24,0.0273413678304238,0.0369108859350702,0.0332257464373036,0.0465587446514282,0.0718098160109553,0.0734294504368071,0.0413292312293068,0.1060969026081143
2020-01-25,0.0274599178412435,0.0370704626454972,0.0332239098205833,0.0467498464271351,0.0722042270455466,0.0722031137032177,0.0411022711392935,0.1057128251326243
2020-01-26,0.0277561522572458,0.0375334334752335,0.0332650077920837,0.0471517400595659,0.0730001221757922,0.0729146791295358,0.0412209551974791,0.1057931243329045
2020-01-27,0.0283561460729899,0.0375439283864502,0.033838193308935,0.0470386412105455,0.073204560716131,0.074894836741437,0.0413507207134061,0.1057401074919886
2020-01-28,0.0291366940673859,0.0369806509604987,0.0341697488252854,0.0471253799433401,0.0732943776319703,0.0759078477007668,0.0414104273029592,0.1055608675697132
2020-01-29,0.0286161833944934,0.0365007444353345,0.0344212452779776,0.0468246349890215,0.0728837468493829,0.0759791796675297,0.0413238352256829,0.1042892438296883
2020-01-30,0.0285173535675322,0.0368693530992086,0.0345362594498184,0.0507438321093542,0.0724786969707743,0.0754507491811893,0.0412535493144548,0.1038545306031497
2020-01-31,0.0288542774073852,0.0374032948423538,0.0350935867835058,0.0508421290222175,0.0732815746619838,0.0780216057530943,0.0422421176425023,0.1051343201236658
2020-02-01,0.0278526971695842,0.0367968707171258,0.0344605297650617,0.0493189298979326,0.0723393605042422,0.0762569542487349,0.0420341266179294,0.1042655272656113
2020-02-02,0.0268249168518033,0.0360398896987003,0.034768377994973,0.0487159792103933,0.0696318380033186,0.0763258913309934,0.0375369168946522,0.1041605588383312
2020-02-03,0.0269462101092114,0.036015819243862,0.0351519905336653,0.0489993488155221,0.0696221061229195,0.0763036487124306,0.0372233153523403,0.1042004909693065
2020-02-04,0.0271777813729561,0.0361438424936464,0.0349014211713267,0.0495735197907222,0.0696658367313406,0.077051458668116,0.036548175568992,0.104033057815734
2020-02-05,0.0268317208984656,0.0374051381986656,0.0351393089376276,0.0499747266685163,0.0722907079903714,0.0777437675268555,0.033373851722587,0.1041183175792394
2020-02-06,0.0257991523725584,0.0375372704248498,0.0355457951621332,0.0499876699628339,0.0722116495375672,0.0774888431729411,0.0332793210508013,0.1039072526095723
2020-02-07,0.0256341154089836,0.0375589349003635,0.0358737321093078,0.0495028036898482,0.0721211988479672,0.0781805785202388,0.0333124394450049,0.103365199901316
2020-02-08,0.0246672572170878,0.0368642151070917,0.0414328764526425,0.049257806203555,0.0718085360269746,0.0783272668450379,0.0331485203704621,0.1028143465820254
2020-02-09,0.0241500330026666,0.0364745832476823,0.0413678690719596,0.0475722742345963,0.0689939448372363,0.0784762330010746,0.0350598772373809,0.1017403405377161
