date,btc,eth,doge,ltc,bch,etc,xmr,dash
2020-09-27,10758.8242899474,356.121992752776,0.0027148330519506,45.928199888909,228.072674109724,5.451641079358806,97.195009626772,68.6546063115389
2020-09-28,10727.3750541204,355.45993395675,0.0026366291268502,45.3229358045639,226.063454884753,5.574194936523103,95.5334643598628,67.6089240132331
2020-09-29,10841.1427444769,359.701439801286,0.0026688032034176,45.6689764879882,228.970060670085,5.575260539994406,100.6837569589,68.5630099641817
2020-09-30,10772.351766803,359.976752483928,0.0026374333133892,46.2761559767649,227.708521732642,5.4962651133377625,108.474832311766,69.0226808341186
2020-10-01,10606.6173325541,352.360856049094,0.0026183390800344,46.1684856847052,226.074143720849,5.377305527221881,102.609821028724,67.9461772854316
2020-10-02,10570.1056777908,345.801279485681,0.0025912609809676,44.9069022694422,219.716540964144,5.386739990799334,101.882436034921,65.9397845959242
2020-10-03,10555.7054339567,346.652968907072,0.0025979643108929,45.6316774532161,218.888849125663,5.173587295524618,103.815432852274,65.6855151009364
2020-10-04,10665.618622443,352.339400233781,0.0026343977325464,46.7034191388253,221.000403901898,5.5744775956572,105.701334681458,66.428659031082
2020-10-05,10772.6355995909,353.191780187025,0.0026196501923103,46.3096069414673,221.345725267094,5.367750578038517,113.091641566654,66.8923526563376
2020-10-06,10596.3735493863,340.10351987142,0.0025910847897294,45.9005394490914,219.454185170606,5.334819115921955,106.495856769164,65.1896450451638
2020-10-07,10667.1943941555,341.159963997662,0.0025919916091619,46.576155177942,222.960253908815,5.32442159478498,110.165955689903,65.8711278889086
2020-10-08,10902.5293637054,350.527496376388,0.002610469643296,47.1616400589237,233.327330404176,5.242142128639245,111.023450751108,66.3157728022558
2020-10-09,11074.1036797779,366.247890999416,0.0026683583221332,47.8476327638227,237.485547351676,5.400429701621711,116.130729218054,67.4009455515806
2020-10-10,11302.8542864407,371.282805143191,0.0026635368691574,48.8146812164809,237.189403707276,5.456104029117356,116.070367355504,67.9842398354435
2020-10-11,11378.2625284629,374.145406195207,0.0026773194705887,50.6329964082373,239.310812214163,5.567699528518893,125.694014035778,71.7111204995221
2020-10-12,11548.401556692,387.670968731736,0.002682967618604,50.6753337325232,239.95480252356,5.555606266158917,129.865210613168,71.7451087897166
2020-10-13,11434.9687849211,381.544274576271,0.0026563253806478,49.9234847803503,253.67708322614,5.4571982077028425,128.128148297635,71.3393176301004
2020-10-14,11417.10811391,378.828993045003,0.0026578513956809,49.7812145779415,258.052422828185,5.428882478924286,128.634291187652,70.0118858350266
2020-10-15,11502.5812390415,377.502910286382,0.002598641069375,49.5101829076955,261.578578259738,5.384354012732,130.497023735282,69.2885579582355
2020-10-16,11338.9871765634,366.299949853887,0.0026091636371298,47.6515792076657,250.280902862048,5.221108423621688,120.971823999213,66.1731791125684
2020-10-17,11362.8022174167,368.318269374635,0.002581615116096,46.8872192581016,244.58370073883,5.401595475114519,120.156353373816,66.9059689407169
2020-10-18,11489.6225650497,377.921652425482,0.0025877926483889,47.5153526788585,249.076761979625,5.348391526968698,124.520919933791,67.2406669984665
2020-10-19,11745.8119675628,379.463028462887,0.0026179073063638,48.0262895235951,249.672043724745,5.342040079179312,126.180908763146,74.8230190195485
2020-10-20,11929.4572507306,368.843862653419,0.0025863260847824,46.9395874564666,241.214432150062,5.237148155892286,118.244972438947,71.1127376965996
2020-10-21,12848.4906177674,392.473164231444,0.0026307111714143,53.2200772745302,258.874411605158,5.386019456030941,121.760328474882,75.086402401026
2020-10-22,12997.4993417884,414.43640578609,0.0026577019639418,54.4172173245814,268.587371924527,5.757894680422816,127.429722460677,74.8834834281219
2020-10-23,12953.4296969608,409.339998597312,0.0026576488568726,55.4894041553056,270.594742669593,5.558909478103947,127.179171321817,72.2833536374959
2020-10-24,13113.8669231444,412.26885710111,0.0026510192820455,59.0647855958797,275.153175616302,5.588245365906767,129.255494488076,73.3858578165561
2020-10-25,13041.6410374635,406.742800642899,0.0026658063285663,58.8357168781221,271.460959756793,5.629105994711562,131.081950375281,71.1237652891559
2020-10-26,13080.6561698422,394.010756575102,0.0026743669553224,57.0549680108415,259.861404576028,5.521582271324686,132.528473171659,69.3989985121108
2020-10-27,13675.5239275278,404.045446814728,0.0026738412757216,58.000790469935,264.829585956054,5.471300704500458,133.647402237043,70.5495589690665
2020-10-28,13290.3288497954,388.90336364699,0.0025896053642468,55.835662184756,268.785792969322,5.340236860371975,126.508041218958,68.0907786927783
2020-10-29,13475.2173007013,386.788421098773,0.0025865330324133,54.9339698243609,267.467558257993,5.4088484245573305,124.195097186892,66.9602409013704
2020-10-30,13603.2960908825,383.596369959088,0.0026049336885889,54.1014907904846,262.329918733302,5.285865858926402,123.434707892652,70.2033071695299
2020-10-31,13807.2336110462,386.585236119229,0.0025576132599634,55.8267433823726,262.335282011194,5.276042271499424,126.282712597934,70.1652538221161
2020-11-01,13736.89941128,395.57778264173,0.0025564607337224,55.5392803285107,267.885573009461,5.226278695635704,126.815856743089,68.5968710303314
2020-11-02,13595.5647603741,383.848317066043,0.0025161676837542,53.9452972576285,257.94694756732,4.996967196964732,119.172550431582,65.1154390758658
2020-11-03,13996.915398597312,388.5481997077732,0.0025246029336618,53.91955338986308,244.39236372409584,4.890107909093641,121.18202272021196,64.36462430795486
2020-11-04,14129.148195499703,401.7956138515488,0.0025593010605972,54.73757038280915,240.5778840317277,4.882297775878215,115.72534173864172,64.49403707181975
2020-11-05,15606.46683372297,416.99735464640565,0.0026624426277974,59.16425179020286,250.4299901159392,5.102588301161291,119.90714921266978,67.81821512103207
2020-11-06,15618.972471361778,456.4478808883693,0.0027572804418002,63.16746587199158,258.53673875480155,5.379774668172864,119.70992733327736,70.13841930776985
2020-11-07,14866.356304500296,436.77211285797785,0.0026759042537022,59.10945461352856,254.1953089405733,5.095626842423264,111.31612256066434,66.76538881488771
2020-11-08,15500.000707188785,455.37572986557575,0.0027124688079202,61.11903402473589,272.0365262816412,5.21770541603227,120.4629452544249,68.19475670143319
2020-11-09,15319.819972530682,444.5479997077731,0.0026792715408502,59.161004580342144,263.9917029397778,5.059903563778437,115.9335160787995,68.16245259882395
2020-11-10,15319.27567621274,451.5016406195208,0.0027852507007204,58.046561037318206,257.6408587921941,5.1477300720874455,115.76862094560272,69.02188777394508
2020-11-11,15731.241105786092,464.2159424897722,0.0027649937182802,59.42831866868247,257.0299333968583,5.1429800345429015,113.49390220840016,69.42764792684946
2020-11-12,16289.814897720637,462.866499824664,0.0028010624481158,60.04520237833572,259.6759787172851,5.047371301206983,112.08914651774684,78.15210373951507
2020-11-13,16330.06276797195,476.57134097019286,0.0028425665610364,65.67979464002094,259.9235220095153,5.149578075883209,114.06450921962698,77.79231845927656
2020-11-14,16102.010016949156,462.5514587960258,0.0027825775573752,63.83789283750168,255.5095480118769,5.069059049516763,116.97056073898408,77.43525875629345
2020-11-15,15986.7549905903,449.3456436002338,0.002777594873158,62.40834430292596,244.9753763316476,5.047528528897361,114.78200765029608,75.09324574688885
2020-11-16,16743.05393980129,462.2547316189363,0.0029189367597208,73.7746091144416,250.005506687475,5.4095008141335175,118.56422181387538,80.8262240601307
2020-11-17,17682.16918702513,482.6950050263004,0.0029265788329402,76.42241388856321,255.80082343635164,5.853095073029612,125.58564687677438,83.33462531515484
2020-11-18,17804.690023962594,479.4918066627703,0.0029193476127112,73.74416978167406,246.3722871113804,6.269309705271466,123.8548575566596,80.05081079386625
2020-11-19,17818.668662185857,471.1500233781415,0.0029277756634457,81.41549879490663,246.05590915405543,6.090876473369568,118.51634011567522,82.0441155703908
2020-11-20,18663.78185312683,509.56297720631215,0.0030113973281822,82.69966697070373,259.42121758885924,6.120533340968084,120.58988250558498,83.26701856404249
2020-11-21,18706.58933541788,547.3534804208066,0.0035212171295175,86.46711130331438,303.6906271965372,6.610128629957365,128.34356258023791,93.4957948627454
2020-11-22,18482.692631735823,565.1310609000584,0.0033794562137812,83.55139806452664,290.27258081624035,6.219373365015275,124.11796231673765,91.06737342355407
2020-11-23,18373.2577597896,607.2141186440678,0.0035552412187284,88.38376700771926,321.8966139700232,6.521651462087435,129.4223341434755,93.92090398804685
2020-11-24,19150.251048509646,604.573530742256,0.004119698350159,89.26856935849035,348.1469823068895,7.301872026102726,135.24813402592036,114.7076250688149
2020-11-25,18748.393713033314,568.2473562828757,0.0036871158770478,81.74369374939633,312.96261260051097,7.0078578378555605,128.71793880947862,101.89118619747155
2020-11-26,17113.716871420223,518.3973562244302,0.0032652192224684,70.6030574532541,270.1254569171499,6.103346383493344,119.20853023022995,91.66556460418002
2020-11-27,17101.603018059614,517.041817182934,0.0032803648234691,69.06570246143049,264.94700039240405,6.249715920929307,117.00278497535744,92.16136584595108
2020-11-28,17745.377312448858,540.829210052601,0.003406830783377,72.93393170108533,277.6377852565459,6.401873346835489,122.04575554678108,110.52768780105016
2020-11-29,18190.866880420806,574.8735552308593,0.003427769176963,79.18870821171204,285.51692257835464,6.509404994981105,123.8821511831577,108.24598543132026
2020-11-30,19664.407606662764,613.469492402104,0.0035693349013689,87.93967441643287,318.11860091453644,6.785620349885238,130.00208280196352,113.2815023133047
2020-12-01,18820.60778959673,588.2515552308593,0.0033201534209897,85.29460974799822,287.706628672202,6.229302673922187,125.99752422902012,104.18960861166032
2020-12-02,19214.872229047334,598.9264098188193,0.0033793191292255,89.0663039705931,294.4148046779977,6.383081558322441,128.09937614437862,105.70444048789946
2020-12-03,19470.31120806546,617.5542700175337,0.0034333328877874,89.07617619715501,292.20806338727886,6.587967143000218,132.9774218284227,107.82204225953576
2020-12-04,18732.967090999413,572.1771762711863,0.0033061729852898,80.29887167866515,281.5563692392927,6.022338345519882,127.241015501185,99.48173122137644
2020-12-05,19114.633130917588,594.9156954997078,0.003394851009874,82.68507957626096,286.0355294947325,6.18589805088467,133.07443263366127,102.76340171565904
2020-12-06,19356.3136767972,602.2467767387493,0.0033889127882124,83.62286621513607,286.55970346452307,6.169813086328701,134.23529723724096,102.25710284095226
2020-12-07,19182.176832846293,591.8200952659263,0.0033526005979882,83.5511163735715,284.25260444226046,6.148313387447577,139.01098563413694,101.81114774548854
2020-12-08,18340.97813769725,554.318545295149,0.0031714396089897,76.81900017706896,267.0110638805082,5.773861247217022,135.6306073949392,94.88872956002766
2020-12-09,18574.69673524255,574.2140723553478,0.0031704992711188,77.62444148466884,269.27969939168304,6.085203740321198,133.0613610345092,95.77977604959092
2020-12-10,18294.84695149036,560.4503168907073,0.003110648662139,74.99995798664384,266.2669662727192,5.916724109968693,134.10988985627378,93.10144477616404
2020-12-11,18061.760025716,545.483657510228,0.003084338038342,72.1438550927616,259.400950195721,5.8221572198158,141.381393744709,93.6126587737717
2020-12-12,18813.2837685564,568.545423261251,0.0031643232990043,76.7346479637153,267.92717147162,5.97121494662685,146.934529040927,94.7590036882278
2020-12-13,19156.0825055523,590.522730625365,0.003273296101949,82.1279737655051,275.347785699974,6.1081636680621,151.353677643678,97.4477637007031
2020-12-14,19286.7512992402,586.470181297487,0.0032349540748528,82.3159189933051,276.700213181255,6.02654055792248,152.576102645948,96.7153759068852
2020-12-15,19432.5884640561,589.000816832262,0.0032117040134438,81.3846248811249,288.344367447847,6.0592811538814,151.069405563611,96.9214760233168
2020-12-16,21370.7203186441,636.205011104617,0.0034425216648976,92.5083834891423,310.69616706062,6.42739790159127,158.090670131638,104.806336662165
2020-12-17,22789.2674160725,642.788150204559,0.0037466101515353,101.613286602413,310.568664051261,6.47378739391587,160.067479797475,108.165897023178
2020-12-18,23048.7645610754,652.01013056692,0.0038305691930642,108.614534107978,312.037432384174,6.37923745049523,154.540317391361,107.736398306788
2020-12-19,23856.7735192285,659.714045002922,0.0039345366153321,120.392590580068,318.448348380615,6.42357349259471,155.21283468147,108.33993339555
2020-12-20,23528.5506135593,638.561923436587,0.0046552182176407,114.852640874304,347.608046680077,6.48429415960846,152.218329462056,109.510980954139
2020-12-21,22937.4183435418,612.546497369959,0.0048408067409013,105.509188477551,316.015757116918,6.1615060430993,146.781293312277,104.853097911838
2020-12-22,23756.8887685564,634.17585622443,0.0045037381677905,113.500041132388,321.115383483441,6.12681348484601,155.972375099605,105.338568743621
2020-12-23,23307.2709018118,588.508848042081,0.0038471403343971,103.425946806611,277.204945604964,5.16016543974126,152.202400810278,92.0561441839203
2020-12-24,23707.6330440678,611.893571595558,0.0045587504739614,111.018543348113,296.448108170159,5.59102766959398,156.234567839236,98.0759831446122
2020-12-25,24669.1643220339,625.840292518995,0.004577418061066,127.184445914547,319.055509743026,5.78041096855857,159.355351217992,103.268367695979
2020-12-26,26478.0681052016,635.806854120397,0.0045331428174986,129.620887909683,323.217594936118,5.82755318698158,167.434047586269,108.0520031372
2020-12-27,26430.8565971946,688.480685447107,0.004596063399651,128.627460518287,341.551468734866,5.83717758414937,158.249062344736,107.606354405657
2020-12-28,27039.3490199883,730.518296902396,0.0045427736828888,130.253566972128,361.861505679106,5.89477801973276,166.212034373164,107.333195090346
2020-12-29,27231.2034552893,731.936295733489,0.004500283270221,128.313966447425,350.986137045319,5.69454574956071,161.681423572042,103.581994602281
2020-12-30,28844.6136781999,751.208063705435,0.0046710283647601,128.674721884027,357.380456310868,5.66485184311054,159.761858023849,101.54870084966
2020-12-31,29022.6714126242,739.025849853887,0.0047346289084755,124.822577039248,343.468572246843,5.6697846530796,156.733936712342,99.7658709054017
2021-01-01,29380.6937327878,730.91432063121,0.0055648682306708,126.167019193361,341.435139002539,5.71104349168985,136.458900632021,88.7774714492741
2021-01-02,32022.6810578609,775.296622443016,0.0105300836143273,137.286798942509,353.841677257773,5.77786916586673,143.784193262284,86.955954357087
2021-01-03,33277.8353050848,990.365324956166,0.0100145613082379,160.973967127804,424.067349070004,6.61398374009392,139.228228241333,89.6593255884171
2021-01-04,31802.1467136178,1030.31844886032,0.0097106438865619,154.307963318761,402.638765295138,6.97541265460068,133.04934244931,88.7218605171814
2021-01-05,34013.1741724138,1101.55981414378,0.0098562206372752,159.085910447875,419.018296416785,7.17819018981964,137.157368619031,89.1388026043994
2021-01-06,36643.2777223846,1199.35239976622,0.0104082549321962,168.402759613178,453.555229331706,7.61976247197786,141.970236733784,94.310457041155
2021-01-07,39215.6511490356,1220.21421332554,0.0096390907224537,168.94635805727,447.299328092646,7.21813563352889,142.397611179537,98.8358208113543
2021-01-08,40775.4045634132,1219.88072121566,0.0099919005447364,173.11836098248,437.679781682109,6.9523467370512,142.349246102667,96.1898800598676
2021-01-09,40370.6823495032,1286.97022314436,0.0103077173907635,177.386824372625,569.738085924812,7.86701540396435,147.689042033558,110.740001816878
2021-01-10,38329.3401665693,1265.43626750438,0.0098212044336984,170.884365937618,601.460037325324,11.1663135783018,185.346237613884,146.503304818203
2021-01-11,35269.5137177089,1082.905685564,0.0086721070841154,138.616116668635,476.88680533138,8.93118438130554,160.344150906103,122.829467165156
2021-01-12,33712.4685452952,1038.8394176505,0.0079989653475607,132.074768947139,448.925663115139,7.9121711891196,157.04578622497,126.793716183978
2021-01-13,37296.5475277615,1127.92676271186,0.0085839131929227,146.951758671925,495.826862401823,9.11846731744943,171.308955180088,133.920461820481
2021-01-14,39045.518340152,1212.61922150789,0.0094026638394848,151.41468475924,525.230150742349,8.2086330007236,163.160519622233,132.070295401103
2021-01-15,36710.3174248977,1167.64685096435,0.0093404301036859,144.085506499548,489.394505325032,8.13412164542912,157.11269957576,124.561890104071
2021-01-16,36177.2610970193,1231.50994839275,0.0092521331043735,144.191069187842,491.122143447646,8.05394703293895,155.962267131843,125.248925392772
2021-01-17,36069.939466803,1242.04924137931,0.00912896607669,143.355445020588,482.428886837888,8.27582468404368,160.92098354509,124.279882930458
2021-01-18,36594.2964018118,1252.15644476914,0.0092017539088801,151.422041281709,508.192419221044,8.2395292206749,156.42668477605,128.544798221914
2021-01-19,36250.1461893629,1386.08540385739,0.0091305957214901,155.182440910531,514.623037754342,8.02486037690299,158.317268010295,125.388941839899
2021-01-20,35515.480012858,1367.82303974284,0.0091091634986227,149.559338386746,497.561258204345,8.12467701723208,152.574324736277,121.245938683337
2021-01-21,31022.9510280538,1132.69443191116,0.0082177642697266,131.225301011894,422.523956408429,7.32180375116504,131.548194496486,101.119222930775
2021-01-22,32986.4357568673,1235.37204792519,0.0084977954478686,137.887821504431,441.798752960613,7.48866339665297,136.018454185264,105.271243157924
2021-01-23,32036.2822723553,1232.76174810053,0.0085442475413438,137.664312086863,431.263062413683,7.54048563010937,138.776718466253,105.286345024709
2021-01-24,32216.1042904734,1387.23029631794,0.0088153180948298,140.764864923681,438.667198784895,7.63557847994141,137.904252721929,105.9745956148
2021-01-25,32419.7059462303,1325.60759380479,0.0083600450748577,137.392844422433,434.559538211651,7.50440778518662,137.554024741101,105.389712351553
2021-01-26,32640.6391426067,1361.84900292227,0.0083084488491905,135.26318620742,428.557040669292,7.44471126631387,138.172228457053,105.091537005812
2021-01-27,30358.9347235535,1245.93815055523,0.0074790548178723,122.783667050949,377.600953228904,6.89274387266053,125.863350414338,96.9228128222379
2021-01-28,33511.287595149,1341.7747030976,0.0305439548147316,134.352303623205,408.809817329872,7.71300815808422,136.02209489912,104.089314237541
2021-01-29,34166.1494259497,1383.40889538282,0.048633752499472,134.904035812356,407.63160556286,7.63693887718845,140.403879601329,104.497989047229
2021-01-30,34349.9170952659,1379.86854237288,0.0290980491652,133.474925008821,413.817997880071,7.57596996190512,139.811337256532,104.814168094238
2021-01-31,33157.8325745178,1317.346364173,0.0381205174042878,129.779675792711,401.027153156402,7.42328063177734,137.901076667048,102.543924900936
2021-02-01,33570.2718468732,1369.95499357101,0.0347046223422425,132.619334970747,414.739639482273,7.52282490495241,143.914666178826,103.477350390349
2021-02-02,35596.1489094097,1524.16825189947,0.0316307704174641,143.072456529602,430.944372749884,7.83876677670742,151.353517831126,109.932510087869
2021-02-03,37578.3732068966,1659.52005435418,0.0367059584111212,155.80169696784,446.785272712275,7.92386953080992,154.845727688578,116.680875921203
2021-02-04,37129.2029376972,1608.39752355348,0.053407206496551,146.620094152422,423.971729454223,7.69275159290587,149.233785872429,111.747195925189
2021-02-05,38045.4136084161,1720.47846616014,0.0467974372068759,154.447522123038,447.350225653386,8.52636566091993,155.005891677902,120.105382718846
2021-02-06,39341.727081239,1683.70779380479,0.057429425570346,155.792848767112,457.976842402916,8.75804692198884,152.526065357638,118.927784203374
2021-02-07,39003.0121817651,1616.04266183518,0.0802811333279657,151.527331344952,446.59434864349,8.29983711414067,150.832671839955,118.644728016568
2021-02-08,46121.9340724722,1743.54479135009,0.0789325104523397,167.325227179183,483.928778531315,8.71057778011984,162.46931987088,125.374377879739
2021-02-09,46548.1619912332,1770.83282057276,0.0695767340220854,179.73615559152,512.082538079468,9.62901474819376,169.105235705773,135.227598127607
2021-02-10,45078.128350263,1748.21180596143,0.0727549598351006,182.367414369417,497.476986804654,10.4405392662883,176.521191232295,140.235897110999
2021-02-11,47892.8409181765,1785.58308942139,0.0696115909904288,185.497342467525,529.257743936156,11.6186025669468,190.616130034862,164.981990733722
2021-02-12,47525.2091431911,1846.45420058445,0.0696834709498285,198.126957638458,574.011293970442,11.9931490837593,201.550356428905,171.242997706265
2021-02-13,47208.6250270602,1819.41280268849,0.0665868556522986,226.905993016187,655.74456756324,16.4327936317086,241.633382366638,265.729539652032
2021-02-14,48829.8275096435,1811.5666792519,0.0613120799597351,215.759584295992,728.222727991172,16.1787034721297,232.012514829901,233.45007607256
2021-02-15,48110.2417334892,1787.53062191701,0.0571479029882514,209.532994790494,715.386873940636,14.7643988925337,228.363444272133,259.096762758291
2021-02-16,49140.3826578024,1780.61989596727,0.0533158616124064,209.597179809236,706.766577175158,14.3174119968091,221.084937838782,248.020458682473
2021-02-17,52224.9391139684,1845.23994155465,0.0488347651941887,235.870927068011,717.119050543155,15.2385085311177,269.504520998769,266.015671993705
2021-02-18,51650.0699485681,1932.41152659264,0.0600237830748997,226.584444928088,703.229504522777,14.9018311283752,261.021656635208,281.646727802916
2021-02-19,55820.5044038574,1961.02429018118,0.0548435382378239,237.31104007136,721.830932744542,15.2727553453241,282.150120703489,326.355806373428
2021-02-20,55861.8205670953,1912.80253489188,0.0542438081367958,226.407581108246,676.472600926597,14.8798341949129,255.401059779901,296.769468512225
2021-02-21,57500.7161102864,1933.88384745763,0.0564680912063188,227.274573209166,707.73478317963,15.716482123958,248.346370221047,301.484845969383
2021-02-22,53952.1533386324,1771.20859848042,0.0533126828511682,206.408684223815,625.061393166648,13.9053438025957,223.653474766912,271.249108970962
2021-02-23,48560.4890350672,1563.04562419638,0.0472897415938726,175.430642153697,511.95098979624,11.2351827968985,218.21531946063,228.745034903734
2021-02-24,49567.3456890707,1616.56383693746,0.0562393667292198,180.622048601708,525.637372807898,11.8546430342576,206.449194010647,236.855096593497
2021-02-25,47568.131170076,1491.46385715956,0.0506886618388636,182.627454278357,504.669096336772,11.1228601557678,199.658259678503,221.678504143578
2021-02-26,46231.7675784921,1442.30312273524,0.0504181991456018,170.081058680456,484.306515258137,10.6970342689312,203.576452455729,206.647256005154
2021-02-27,45834.5133611923,1454.03216890707,0.0499202688473104,170.857928457133,482.037622225199,11.0301763054957,208.68089038738,209.702471125252
2021-02-28,45359.4641642314,1425.38586674459,0.0485867450040584,165.953098528752,462.328395087411,10.3936247716192,220.227162689184,198.229708539263
2021-03-01,49634.4471092928,1563.23598036236,0.0506025585945601,175.664684991833,499.796821494578,11.0184395014598,228.908897234287,220.080461452049
2021-03-02,48304.7054879018,1489.87889421391,0.0503929070418212,177.46770266771,515.970051308553,10.8937469223158,220.308348398222,215.860509201977
2021-03-03,50690.4671835184,1584.06700526008,0.0508312462639553,189.700224413589,525.613480433998,11.3499141194024,220.866789350649,225.03544938111
2021-03-04,48472.7954751607,1538.02277644652,0.0504358309855315,180.837028787726,506.418269574912,11.0130259504024,216.711246410468,211.412079518555
2021-03-05,48800.8173594389,1530.84029181765,0.0495668410128533,180.233422990088,498.431278723814,10.9354298440139,206.737466753051,206.554871100687
2021-03-06,48970.5244868498,1659.83834599649,0.0511844712695587,183.216630829627,501.457948866327,11.155371610289,204.90891987813,208.594627852972
2021-03-07,51086.4681794272,1719.16063705435,0.0518371108083749,190.442175763021,515.905777710939,11.5283489950979,208.732356181063,214.094098437664
2021-03-08,52088.475131502,1826.12504734074,0.0610100895294407,191.094505217062,527.603429086751,11.6659922498414,220.306872885248,216.145626978927
2021-03-09,54739.1352542373,1862.02863687902,0.0581241333063552,203.474149552087,543.882524534202,12.3511197689389,225.111338401068,243.529259128042
2021-03-10,56116.040912332,1803.4244905903,0.056087883560884,200.997013652632,549.684222814089,12.0249432633107,220.519432326767,235.59572007677
2021-03-11,57847.2549357101,1827.71346113384,0.0559121722127478,201.481612121755,550.192905706662,12.2437018092813,221.260217569385,236.071161487089
2021-03-12,57334.641534775,1768.50364453536,0.0553991686083617,220.869897133988,537.261189757597,11.9222759969079,222.447191211399,224.692095441621
2021-03-13,61288.7941276447,1927.20756627703,0.0604714211760467,226.998706216844,597.07155634895,13.8585370628962,238.391082838458,241.575646049007
2021-03-14,59905.6184704851,1874.14906195208,0.0593048862706914,217.78133797207,564.805038159162,13.0208332183177,236.377712681714,236.470538409679
2021-03-15,56121.121924021,1796.90510976037,0.05737176049291,202.337036078963,527.235193034136,12.262989119967,223.219923278707,223.205545755205
2021-03-16,56500.4460257159,1796.95172822911,0.0584739476706541,200.270589852044,526.476604118662,12.3769379583857,228.903348028653,222.916897459286
2021-03-17,58683.0659824664,1818.86739976622,0.0579390800797675,205.654084980976,539.753798533668,12.4947642723385,236.223533863701,229.274001998144
2021-03-18,57731.4798410871,1781.64520666277,0.0575767987711662,200.1936629787,528.85711510875,12.1986632472571,229.118913028181,226.246909692507
2021-03-19,58168.1219222677,1810.37383459965,0.0584199434682409,200.068416159829,533.370956353275,12.2598106862423,231.684320907877,225.70112749673
2021-03-20,58247.8847066043,1812.74496884863,0.0590314284061669,200.33803497928,538.130699163317,12.3554903716148,232.351141960368,228.259719764271
2021-03-21,57447.9330198714,1784.72563880771,0.0575586116026723,195.69319083122,524.209308166366,11.987141693798,232.410968265715,220.949797717613
2021-03-22,54453.1373508475,1689.11376779661,0.055345010861451,186.86267638056,511.129704345189,11.7465907755033,219.111916299079,208.167119197261
2021-03-23,54563.6119458211,1671.75213500877,0.0536882759747405,186.542879213088,512.320948859445,12.2803360045411,218.800495608789,207.628735907743
2021-03-24,52595.4113237873,1586.88241320865,0.0516952602266379,177.247972230575,476.034521359158,11.3707414087978,211.053477862486,192.606724177349
2021-03-25,51547.1248953828,1588.93212396259,0.0514587530006452,172.043507976061,473.915679443078,11.0789016432618,215.495213420698,189.061622985725
2021-03-26,54817.8571122151,1695.66907773232,0.053892993523669,183.134436779422,505.783349556334,11.7328333389315,221.487492562845,202.261773008508
2021-03-27,56019.8373055523,1718.1190917592,0.0544981635041608,184.363824411064,501.289777986377,11.8050165272416,221.742344013361,200.983190049892
2021-03-28,55713.0381396844,1685.16250900058,0.0535958383465958,183.849209985194,496.110321597063,11.8554196137445,231.707182289126,206.032388729731
2021-03-29,57571.2333477498,1811.1432226768,0.0540509489709277,193.710867042792,517.083482270317,12.526278873973,233.927350262287,213.620821146651
2021-03-30,58684.5483921683,1840.87399678551,0.054079226209261,195.683137477054,524.623321377013,12.9881559471064,244.273631923551,216.435912028847
2021-03-31,58792.1948275862,1916.88001928697,0.0535690825011988,196.931402373199,541.537572262169,14.1616195811822,246.411461882375,223.125126319502
2021-04-01,58818.9770985973,1971.24078258329,0.0613272619786743,202.666612759354,556.141763246339,14.3629776415246,248.556783401658,234.011183341714
2021-04-02,59031.5340192285,2134.06883985973,0.057835950077687,211.996774344775,581.303639256234,15.2166728926545,256.980869284571,244.098849323634
2021-04-03,57282.3896247808,2025.14887843366,0.0561089025634425,197.181185663074,535.457099314558,13.6867177030228,257.385520446503,224.781692056105
2021-04-04,58202.199391993,2077.39558153127,0.0573606163347574,202.713193969827,559.420491278499,14.4945946814327,263.946826176899,271.295352413139
2021-04-05,58755.8525295149,2099.52728872005,0.0595264980112467,219.488367712929,638.461464155563,15.9095140993808,264.928057909217,272.095772049027
2021-04-06,58084.0664231444,2116.90126201052,0.0639634039104699,238.027175088781,662.714382078475,17.8897894898665,270.979445112747,277.786611025981
2021-04-07,56266.8346762127,1985.39789129164,0.0594053691491805,221.133637988865,624.04014701654,19.3797265229522,260.415001306786,256.391037465795
2021-04-08,57963.3445994155,2078.55003594389,0.0615431520328573,226.099346872601,641.055169536763,19.530060473203,269.65233155673,267.329619764313
2021-04-09,58051.7625563998,2066.05360420807,0.0613919633374267,220.676399630811,631.207528391038,18.7125528592904,274.660221790195,264.917389501779
2021-04-10,59651.5589877265,2130.18779029807,0.0636518594555478,250.677403414199,669.083960070106,20.3125646461779,292.93254737027,283.058661110787
2021-04-11,59932.9306469901,2144.37211630625,0.074777963540085,251.137091633351,687.920525100229,20.2591122655677,327.134341256949,287.1500805859
2021-04-12,59905.9363744594,2142.82890011689,0.0709020638527093,245.181175299088,672.818678515938,19.4700200336146,316.602092847354,281.212485910119
2021-04-13,63445.638314436,2297.89169135009,0.0930733501490266,266.465122946952,746.143041908413,21.2338176583484,328.908851823314,292.555549262023
2021-04-14,62869.4955873758,2430.29892869667,0.122002700339244,278.525988243316,819.981779654836,21.9782853104262,321.079015316729,305.374546052618
2021-04-15,63231.162987142,2519.58225540619,0.177733355284743,287.025729841427,866.043325413994,29.0011048641796,343.034943726178,326.221056762
2021-04-16,61571.1100905903,2428.35284687317,0.375427097611056,312.240975722629,1123.06128968181,38.5608477162415,342.153701814792,383.708949685091
2021-04-17,60280.8761758036,2342.16061426067,0.290387865086394,304.529103502948,1008.86183864997,38.4086750066063,365.064441948143,361.901108120675
