date,btc,eth,doge,ltc,bch,etc,xmr,dash
2019-08-07,878715.4502030782,84168.68159839157,137.53321600436686,1878.8877835932049,206.825083634618,117.45120323584555,239.3843166836259,453.3853318035267
2019-08-08,824363.5749578227,86142.97945903921,134.64647544948903,1733.563086321366,166.08731327845857,68.82655622982234,237.98417605322228,285.0612407382235
2019-08-09,773999.5043888867,86348.54177690313,108.992130252376,1877.8939279768736,128.14045638702487,64.03631099563724,272.00760188565744,4742.170622013921
2019-08-10,429405.09065862827,66348.68284249514,136.3583583000064,2383.140768928577,149.4867472252826,56.47061259318927,195.61146157934553,205.66180615501696
2019-08-11,351021.60749972647,61952.14285903311,119.92435068666772,2259.7768315682233,155.747441515405,61.20508194000372,160.0210803385004,255.45589417367637
2019-08-12,604126.2645060513,80088.14282319021,119.49507218148275,2012.0021738761875,148.32745218183797,65.66162758554545,282.6808859926927,214.68983457207543
2019-08-13,809260.560798701,92239.5998620853,120.05709122164944,1422.4299459691556,245.25037796153936,65.95438874317074,212.613782022968,259.9733215233584
2019-08-14,579743.139796852,78943.32772489726,135.31908530275837,1023.581481917992,207.81686137773556,62.02870463569344,235.26867060734824,245.1451353535632
2019-08-15,544315.9250516337,93089.89722526017,107.62355792035684,970.0759326873904,197.65282111508577,58.22434459097488,179.72707829939088,341.78360259892617
2019-08-16,543818.5498545145,70692.67410427386,80.2092840024738,1296.0268736710389,163.03415077061865,59.34366642792445,205.6381786970655,6267.036717093406
2019-08-17,355290.54432359687,52993.45900352852,100.35151706786957,879.5873208632418,101.07212835469356,52.43512054890713,258.31873968652906,215.9397154390224
2019-08-18,296697.20233099465,56996.684713458744,106.24203245065344,894.6291170165597,149.35382995952264,61.50789774842985,143.90782220289157,135.07101126462214
2019-08-19,460912.28068010224,93058.25402319955,97.72204380919676,937.500874948852,130.58373941951615,63.22346166000969,175.00108677299366,239.91211919360575
2019-08-20,502007.42570488213,92369.04486936322,98.81865661852503,911.6371024342056,203.74161170737025,65.13527965887224,247.26150616501124,206.6351551155252
2019-08-21,532674.4756930567,104345.87115064416,87.01231177237113,898.4334850546445,210.9106008475782,64.21330145863645,250.60498829695504,301.6329558371788
2019-08-22,539692.4365694817,93756.846324484,80.82695251024253,933.0996602676177,154.7113139221471,109.90700234421043,255.9048065510073,192.31093700877656
2019-08-23,429645.5815483845,89134.63652929157,91.1090935404079,824.8609551760803,146.3270997694761,86.90900839005947,241.21580456724575,256.5130901923454
2019-08-24,302146.4176763844,74981.9107209687,79.94579635354937,771.121606524891,107.9696290930964,76.05195803391099,162.90368880538156,154.7726987670074
2019-08-25,216300.67667317088,95250.69304379466,74.03779691230305,661.8841105041458,155.68358789428964,70.2222350424278,153.32099071218937,190.9968467166059
2019-08-26,349866.2418539169,119228.9542063046,75.52435790292438,898.2678955252242,128.43049911293824,78.84509405373385,214.5239394201448,202.8852120083832
2019-08-27,344903.609204997,93133.46314325256,83.70090000477067,902.3664491246053,171.31811162624393,88.0780987832799,300.16095948605965,176.71902957269896
2019-08-28,327593.7123291184,88424.56817615592,72.85024356319423,786.3747114910541,244.38111498245524,77.49364258669557,227.834086337446,199.75883809342008
2019-08-29,320290.10978034936,87236.69014809911,73.0423860828525,863.635405760661,170.499840806818,67.17781770103879,201.71447560962864,197.48936591981757
2019-08-30,332595.9049636904,84222.42751445745,78.58758748340122,735.860241691274,137.37823918794618,66.11182898970775,166.15710789734348,182.22308389667177
2019-08-31,226899.72961612104,76565.39998065247,275.9182610725388,711.3671472148907,101.84080046204596,57.35664695638943,151.9273459903199,185.491756280554
2019-09-01,198089.6791121041,78234.41487200269,81.17500533851945,640.9152139083016,470.0234626341542,58.72273032321596,174.84529828747813,199.72556929277044
2019-09-02,300936.9653148151,100523.8166027178,71.91512171117672,801.8546620454787,189.8276708361184,71.0933149221851,195.17548718647487,158.50703874293313
2019-09-03,411830.19331319706,98949.1075086402,76.49776635388174,911.0441243589315,175.18498359398845,71.50067351172814,262.5588842746767,191.59760411495705
2019-09-04,397467.08334591833,93761.10976486094,74.02064178129126,757.6881518061466,183.45398082162427,70.56559659189445,266.3913720517996,241.55470102025507
2019-09-05,389755.33147075435,119321.06163579406,118.4891851387204,709.1185007241817,155.62442934885323,71.424263049346,259.39486163678686,226.28216680373035
2019-09-06,381979.56933681906,123532.60546531487,77.57407361849403,789.9903557756052,150.78367588092664,84.94681124567144,187.11486661926844,231.96070732999905
2019-09-07,280981.9009771892,120934.13078764633,79.91472686177434,753.8447925027056,137.67686519631397,63.88373768665868,153.02036018147223,189.8170864417342
2019-09-08,225616.8080180128,131956.10235473065,75.47439638523184,801.2707178575826,151.7740394647956,59.93291811379529,142.96606379260365,186.52305353685136
2019-09-09,339789.04634206643,150986.4715577711,75.33525857807044,865.5861697714125,168.29744541762125,66.56240055251077,199.84630956118104,200.20137597214529
2019-09-10,377599.2329734557,164676.9066353583,112.60664201875328,1093.5611945320031,175.5994100215011,92.57762518308668,251.32753577921167,166.16125438647592
2019-09-11,351061.7897599682,154691.60955084543,73.58453257934079,941.8418253520433,169.98710854547357,68.87415525568233,185.0819234394405,180.78378048294044
2019-09-12,305584.738456704,173985.09034326443,71.92813384503879,827.9361900000245,139.3837011649331,62.359835366408056,245.15592766023428,246.07069347617696
2019-09-13,281824.6021278801,158123.78943203235,75.009524556911,788.2681064386737,149.26469485523288,51.27873820678336,144.3382688256721,269.50069303390705
2019-09-14,221461.4549322741,180253.33082595345,76.46684204302326,816.9607224477116,122.9127620441744,48.39704105097245,161.7373863293466,266.14965879863735
2019-09-15,184965.5883384049,183721.44392773777,73.12334038335041,840.5823732382198,143.6620773202304,50.97535092293409,181.86907766992584,261.5233376886474
2019-09-16,303118.84406448033,199288.54705344044,130.82364526701355,1040.8386801812264,137.46444364191967,59.95873284948351,391.928260988321,316.1011495317762
2019-09-17,353307.42169975716,255984.8204296356,88.22904305604294,1206.8959648540583,264.9638760487841,62.28510680801136,346.90101070650553,319.05018005872614
2019-09-18,344324.1885893472,272924.5362723793,130.4594171777186,1180.5009678665165,193.1525085301494,63.41653074436026,291.710057615279,304.55097033390626
2019-09-19,376436.60102524207,323586.065977634,100.8319889918263,1192.6777612096766,193.5640529354133,66.75975992996175,200.7664850551363,262.9269795697016
2019-09-20,330413.95957777486,318846.49204126414,101.4040958080154,1112.9471969070487,174.54178187347796,63.52933932798983,232.1647236524112,327.73299957361894
2019-09-21,226528.9152604743,248679.7598301801,104.65408754221691,906.0341957299479,159.82090492686908,61.822632225873456,130.1141085258698,342.30736357121884
2019-09-22,212947.87486446803,188929.72332456865,108.29165561948052,822.7569572797523,121.5027371806154,54.15688042904186,130.1189232727771,275.0251449415257
2019-09-23,312225.4225569409,264567.71016741294,85.27004887344532,829.1499554071115,128.69713812777175,58.671014224558554,221.10444080465803,216.670068588194
2019-09-24,339319.4226025604,259678.3833122478,70.13723149899785,832.5384233572368,184.11721729871604,51.65211203794156,217.06812260236515,230.36621762825263
2019-09-25,349695.30190505943,276473.52449853736,75.54276865511729,753.5324701366585,155.9529190818108,56.1529965040454,119.83708398201824,206.65005035548555
2019-09-26,262381.80221081513,202827.3538119512,76.39437924548135,763.6624532385465,125.97460188176476,49.91674545573902,306.05586774901786,144.81726737556966
2019-09-27,282985.436654576,215792.3783559288,80.44214077021206,637.3807206782852,100.58493756380776,48.52421882121229,154.22081028565725,163.68609525163373
2019-09-28,188894.04941221213,211095.58571262873,84.58235113799331,626.5435604167359,97.31102208856755,40.88158415605055,91.71908070999858,75.56552921465186
2019-09-29,170954.544241539,192254.58906121936,137.63128685380516,601.4545539241886,76.3365148241785,41.196463099779606,91.88226876066624,107.04901782886134
2019-09-30,350711.9646957111,182154.95468464727,88.02213225761977,670.3032597502885,82.73255775461554,46.97900688933488,255.537602503222,104.63935133597283
2019-10-01,389215.4359122468,90175.65437684927,80.8586560935931,644.8432225662843,115.66887772795796,49.59353859482962,128.05769240396577,131.99402469606332
2019-10-02,311457.5702295595,87673.85891435486,88.85393452068826,544.6872280084917,73.28286870913907,56.943510188078115,145.63014324066975,125.8369321516461
2019-10-03,314648.7958556816,113051.40456225877,104.02944221189384,593.51375914277,92.64455669799632,46.163201401404315,130.41925480411544,172.58858142183203
2019-10-04,223924.5075486031,87257.43097255134,72.94658511256863,524.5072473992974,85.24693040176551,75.50964167099603,149.15706312554235,128.06372170819685
2019-10-05,155702.72420099456,75307.82513167281,71.34461500670342,470.1127427674695,72.24115339687889,40.50713011527764,95.92889152642367,93.69251897746557
2019-10-06,128365.92836975386,66347.24590457992,68.48469775485329,462.00006670361256,111.359364486697,59.98844249558044,57.68169738525989,98.16243584128371
2019-10-07,203247.7358262939,79380.16864983863,72.3803123708952,603.8650132578683,113.03273600246597,45.96027539682208,176.99924650557796,107.36115323887444
2019-10-08,225600.65250196785,84335.43584926707,71.51260940252203,611.5438556104849,118.07916656840789,44.18187977496992,166.35448341200822,111.19800311195668
2019-10-09,262710.6309662312,110647.4988327931,75.38201430335869,641.8620851882835,136.45238891458467,53.7606273668231,232.55640983096188,169.278972778348
2019-10-10,289720.6117798652,95564.44907315978,69.59938979822164,575.5532780041094,102.99867646026756,57.98526113649599,138.40387964028608,148.3784750376167
2019-10-11,230405.70771692877,85008.89425407014,69.80528450185199,603.8518850371228,112.0402394957532,47.89556536134068,152.15595078863848,132.12738243555813
2019-10-12,168694.8329261644,70596.03011781558,69.44931662071384,494.78067915003777,75.43956763346105,41.418788649011695,103.19066470885812,157.78623946965544
2019-10-13,136604.13572268243,68302.00899220677,85.15810890079412,475.4985382515916,106.09239297436558,39.80800846846993,86.83163051404394,153.06954668104217
2019-10-14,201309.72229118837,82944.9436815917,81.27712136224902,544.7986585863304,102.9197974386415,49.167565873364126,99.69049555591474,132.46350990574393
2019-10-15,214783.16354255372,84174.96528292181,80.60560193118805,608.5842103347638,143.92776111861568,45.10771348736121,163.56239358776952,133.81534312790544
2019-10-16,228334.93894695237,79701.70480440703,81.73237293616047,518.4208416551045,98.33659588680112,41.33418944026416,149.722123391947,171.96629677167735
2019-10-17,207036.58032466803,76407.83976590505,111.65174931624696,536.6668342764004,117.89591799401016,34.33519028730897,298.4527496227521,149.30837909934618
2019-10-18,196489.61684972688,80110.42431166115,95.39154418752047,495.2736856907216,128.6698956795282,36.38724370625371,135.58802078093444,116.42920277846872
2019-10-19,148849.48419555745,70940.7481439492,224.57924977588067,481.01097299172494,102.3924727576591,34.380791663659394,144.9368203044286,119.0685191907676
2019-10-20,125925.8447671037,78078.37049952052,121.77466354383192,433.6295918272367,122.48705108305072,32.95781087437308,109.31420620031452,154.27706552513553
2019-10-21,172911.37267532325,80851.37522412861,107.92930387924876,519.6254438844621,126.16828406152496,38.79825369100519,202.2949676419213,176.38379655316567
2019-10-22,178025.5063543723,91653.2842780216,96.4313156884049,531.1970827423567,146.8957497158605,39.63736804605945,201.87066988592215,213.5166117277432
2019-10-23,229173.74066896,111259.65435614096,80.71490875058012,490.3356829773784,140.01559457911011,46.34695252467586,208.9408827342852,1502.060366727852
2019-10-24,222890.40715007548,86023.26656196969,79.57709740653975,447.30291245757127,122.15501201134394,49.87642625362615,147.8657491170266,319.54121376639574
2019-10-25,315038.3690134885,102099.81847206902,85.59788647929794,675.1595585531111,193.02393933712264,48.09033788812835,206.235230106605,224.2902704207828
2019-10-26,439450.1227683556,100324.63164884124,81.88979792321986,590.7001679543338,180.26613057655828,41.12796064573468,183.34090654001915,277.27172168286654
2019-10-27,323610.36310994637,81940.51047410748,75.0496464011788,529.5467418037405,139.87686033542414,41.25903999456581,162.55506572464864,274.7601047536968
2019-10-28,359972.98451538093,97708.9581495301,84.9905308292845,591.4241068808578,236.24454809698696,46.5917027566084,225.27590361147136,284.55207041899155
2019-10-29,327681.2614891509,105417.712523487,95.55780999091913,774.9914380019258,240.34466107991696,45.837499093533694,178.22860220255325,280.6387180474504
2019-10-30,303512.5316849031,103110.121972309,156.76827154638883,591.92813887222,271.9272249397762,46.554315848985894,202.5590129416582,337.3626683037597
2019-10-31,335163.9530632013,97644.8352713996,114.83843841689928,596.0290358356789,246.12055677816667,46.90298144967324,162.84284319695996,202.55423552106816
2019-11-01,368629.4594752897,90155.78540802916,97.30990381950473,610.969196635471,195.66932324035272,44.05254368897004,163.1652503905943,209.1421909348284
2019-11-02,253664.4158635149,71755.37400815461,92.28510059624013,486.2685509483204,187.1879823682831,42.87010527879352,134.46054532976825,237.41269780112904
2019-11-03,236458.32467676912,74786.26912797216,102.30933801615544,610.1876717718692,173.95661097648983,39.47357529778022,168.54605919520367,199.59622620482867
2019-11-04,458758.79990648606,89288.71198890486,96.542524606644,684.2280963205723,153.3106693753651,45.57673681085675,207.0908895380192,252.7126790268468
2019-11-05,406983.0163393852,96060.93994748006,87.12113358852591,821.7117379437973,196.89654714026747,45.01398855294524,185.58181724653076,169.95054190677834
2019-11-06,359147.8338379683,88867.74570939108,86.17335705630282,624.0517528176152,167.82656666125916,44.00257142436855,197.91433513691396,214.87298477312405
2019-11-07,373863.5416842978,123385.19857430972,88.17479962707507,600.5495991077344,171.7647789279843,48.85622232507889,189.0088419454832,185.7017910691079
2019-11-08,363518.54238562245,92164.77060576381,84.34700507171335,596.9939414148697,137.5341222890936,45.5274580762421,153.67963620538828,149.4219798930984
2019-11-09,246072.5079283068,76925.17557015324,88.37189524258183,594.1649781844551,133.6217419491011,38.70695311624168,100.34125982515344,170.13508073964547
2019-11-10,219653.2586406689,76255.88948050603,88.55868510160298,558.1352768332576,154.953835615064,40.26076040939728,113.12041992383476,198.7384692282851
2019-11-11,259003.59421362655,91964.7325234784,96.41225045404407,585.388442412008,158.86119909568427,42.2166654616785,163.08688921300143,201.26076071370107
2019-11-12,258719.58738923128,89785.69144407299,102.69551582138172,676.0704994193572,306.7338783845246,41.49371231765948,162.71509147329337,208.22874475992117
2019-11-13,290539.5673037466,92628.40230543385,103.9846305698412,724.3249384947945,143.02822637868545,47.240548173706095,195.1540046302781,129.739574866338
2019-11-14,254882.51951133227,91874.70712966494,92.73375823713855,570.083283168594,163.66316876847122,41.59000626072928,176.33611218472566,136.58411013873356
2019-11-15,254876.0635754793,86330.93010392324,90.00146140233241,588.361934997688,114.05470016254672,38.58120420858107,222.989485159838,102.91769684309168
2019-11-16,191228.17665868712,69260.26468037903,92.51654543706525,491.7206158085992,65.60540663824548,36.37539421527116,145.04003263427413,174.66080050589437
2019-11-17,179348.54385682443,73920.0808276416,79.83229439371425,471.14146869044623,66.78139897504427,39.42632700699788,193.11212934504024,143.0400471679787
2019-11-18,234661.86364974035,110082.51082416662,82.00894539727886,548.1125271166272,104.89578319187525,39.39130542335057,286.3233777067724,160.57688620010063
2019-11-19,273935.60530314763,90275.47928593533,89.1358300549985,576.1708304540946,123.38096132120562,40.384403039188555,263.47229513003253,142.1652251010877
2019-11-20,221333.34031735896,88704.29649559796,81.11772622889609,497.9137072818804,142.6161087785862,37.886226365747845,208.35439035287064,142.26334885106297
2019-11-21,286345.0276541106,122936.30329561236,99.00504235278662,512.8663706874908,125.77975781041812,40.14143060881994,166.6832066346237,211.29659536733425
2019-11-22,282960.0911000894,186863.53856646473,281.72099642546743,564.216084473862,122.41723447435906,39.60601151937573,146.9230759151106,113.32260531249088
2019-11-23,158987.58944525794,65020.00452003259,77.92426209934646,450.8961716902673,93.46815443123987,34.292274740403926,108.16133753001785,149.57140511024537
2019-11-24,117364.20763619686,60335.77022776643,77.16226230090932,378.748124272004,71.6163077568272,32.225490987390366,101.05075188511086,118.58234701190828
2019-11-25,237699.1823865388,144136.9138328221,77.17266151619566,486.61273701211167,118.60497677611728,34.99580133121013,185.7627764468583,119.61477779785888
2019-11-26,281029.1571681374,101461.62511244044,147.07690332100083,519.4879250345183,121.33285286697264,33.62272922489765,180.6282498285336,109.52461854878656
2019-11-27,252166.7810935968,84214.26459353074,73.74893993912474,445.87459094759754,111.0182210596362,32.40574471197485,260.8150834878576,92.84604865778851
2019-11-28,197266.42619206716,82326.52345320808,74.29154626094909,426.60582134199166,87.6222759749051,32.88529093625562,151.1572249660298,156.38967400745597
2019-11-29,252421.01014469113,71983.64900154017,76.81961142958527,440.91040287385147,92.4271664685835,33.10545108343412,198.52626318980728,122.76940112852618
2019-11-30,209593.2510143725,61729.20591075553,75.25729731091998,421.4557272441196,74.55260621226698,29.797668714889983,83.39845771380085,88.73525253936644
2019-12-01,156839.7777375127,74394.70602044284,75.66728655013311,480.82773711733864,58.04325371168411,31.944318797573334,60.16887707986263,102.24808631602617
2019-12-02,192452.29319681873,74778.01686124098,112.9577556291642,404.4447178312407,71.59417712403096,37.10303733960942,140.11386280929244,117.87594380115132
2019-12-03,185663.56886852023,64273.775800306845,80.24219378674272,454.51698939003506,120.02700228973104,33.28460807404694,169.6067039754566,156.82587963285866
2019-12-04,211273.43512259127,70816.51784316405,80.65882821022372,420.91639566761825,102.20045136302376,35.64942572140225,154.67098937206862,78.7653572146054
2019-12-05,174085.8140121484,61807.53902068522,75.4970858802646,380.8374034107104,88.57175004841108,30.687478210977723,156.6971270811168,78.1477605684448
2019-12-06,188857.64943172457,55389.84586798001,75.89672311641824,400.1157461123544,79.78222375024377,34.2185438018162,120.31941252393408,73.12329618830142
2019-12-07,132778.55332140886,45578.31704138438,78.36205463187494,375.4718362670368,91.13701775230638,27.58176806368734,193.3502568687536,110.22549248199148
2019-12-08,108452.6377164622,39987.04288847144,78.22224921986846,363.7428151548607,59.44530977582676,28.886632300732536,139.66616118955645,97.81995596198686
2019-12-09,165576.97391396883,56214.23501183324,91.76733427017938,428.8255580441594,76.88174283346953,30.557428503401965,202.74925662799407,78.32068245324682
2019-12-10,168613.90226972837,61008.62870367024,83.89162100128279,490.8170200584052,99.95173074112918,33.46556515480327,211.57496453467533,119.7603179936812
2019-12-11,172065.93852432817,61384.73582387837,87.29889700864021,414.96530909554326,81.86617364179017,31.35332144481064,214.58002165474235,87.72475376637418
2019-12-12,162416.68695224036,60662.08994445525,81.65732964120174,394.537431384713,93.3339568078892,32.52433725768839,127.09571720212368,99.69394871676688
2019-12-13,167872.47813458546,57668.40666327935,84.7322919326647,443.1635247417484,88.14140536270017,35.425750667376654,110.28878359352176,76.9269625760468
2019-12-14,104163.8240455086,48354.444296746944,80.89796608736796,333.08063523939376,115.57722239904864,29.831656758601508,89.4009089536519,148.99764882440255
2019-12-15,145650.53382399617,50114.43118453545,182.4200344312392,538.033259239871,202.8209669700317,25.922805323736597,148.93518481326376,104.31555843212509
2019-12-16,153691.14052351256,66499.87230615031,80.52047727138874,394.6102542145754,104.86112582167593,30.791724598230203,160.13829017198535,87.49914891665964
2019-12-17,149568.9897142079,81130.20531140117,72.03289142663245,423.5387249935399,85.26732850298451,30.002099944708117,183.7112306552554,59.61881234062276
2019-12-18,202163.9808713856,75790.83241858744,73.61515744239226,394.92212321203885,95.28088530733207,32.881723107502246,155.36666520897197,82.45165092476384
2019-12-19,204896.2379033109,55162.17696596117,74.82162957264714,355.0734199936507,93.92044615633121,28.898718582819537,142.21723865701384,81.57417276058464
2019-12-20,181535.7988172254,56195.508318878856,89.81398614496489,426.7528480461029,77.57871378747427,32.517992343091755,148.38048289173312,68.42524893850974
2019-12-21,116642.98271543806,43578.33872518016,76.3676566818944,345.8213964696824,51.327213439991,30.492945211463603,66.43912304542377,67.05895257801951
2019-12-22,96110.27958029271,42512.63042960349,71.68497660058516,341.99785439796506,61.92927575095618,31.094502952701013,83.55682581322321,99.29435491619932
2019-12-23,141120.60499960935,55018.97393985669,75.8995929914204,376.38738937397,71.80695419999589,30.629013362574625,133.5716665499691,122.21936356634232
2019-12-24,125449.16231443144,47619.892939092366,68.76900478651096,326.53609487344914,77.61575169094637,27.266342427872143,132.6876836250283,81.6088969318969
2019-12-25,93124.73061014901,44655.15929783695,73.79490868229415,392.2734557885207,73.80187816824534,26.522977705196027,102.93358407539316,74.88808634397672
2019-12-26,138499.76234421425,45817.97705788468,73.64560014551932,538.0548148591713,275.6563597157552,33.99419767677326,117.52010965334276,106.37917412897782
2019-12-27,127820.27750434379,44843.09444292176,79.0374913699589,604.3117639383042,157.95304193768345,33.358629334439705,84.09144388536997,175.67495630928437
2019-12-28,95643.05174001023,39113.33352375174,73.04821965787838,630.7135040797674,91.64276055981713,26.23431872679966,110.99535326642686,102.07174711297968
2019-12-29,93321.03245899416,39534.082415558,75.49801542165027,478.34490757647615,95.78415590881811,29.311885370787092,125.57308033691822,143.2041151057861
2019-12-30,116097.16297319606,46334.165043247325,171.89831722883167,479.8567444416964,101.59222914373746,29.909274436563237,135.1199809100731,130.6751871329012
2019-12-31,105536.19788923537,48056.568394303424,76.36063473011133,458.30830516733687,78.40557829931844,30.190521271035916,82.11135886244547,55.805866884326285
2020-01-01,70890.62948299834,39009.73555834379,87.35188501293823,298.85601439426824,84.14676281891171,25.614040065905144,84.80417080504384,74.42877160875598
2020-01-02,95316.90240649373,36740.00963473094,78.34786212001767,318.29558337714224,104.10106910284188,29.16866567693708,138.16743739428233,80.89589505195421
2020-01-03,121514.09851578492,45734.47285338788,81.91424343156935,367.0284337270896,340.94315559321,34.01473779600943,169.6407187422726,105.31849810073246
2020-01-04,89208.35355290362,36969.56855860228,125.31294380882136,346.6072355465595,108.43347729652548,34.15297270129992,92.32269499583434,108.02938898620812
2020-01-05,87338.95851300794,36119.31755004738,79.57306035675747,349.07557503159984,155.06251701002225,25232.425280275744,131.1992641156963,108.11619569088056
2020-01-06,159384.77576658412,52574.70198435546,92.5510916047903,432.789166028348,129.62136654903935,37.728723254526514,156.49367016941972,100.12144899079998
2020-01-07,210032.25031571055,50340.05657495756,90.99497491632134,478.8490717577309,179.90797218880508,35.601128993715314,248.4948557901844,74.27634517096135
2020-01-08,250609.40036241777,59716.49089981175,88.43982396890472,469.0329205655231,133.71989237461807,37.27267568222143,190.65165510535505,131.70575198146207
2020-01-09,234420.54380600367,47532.391028541104,111.82637856787512,439.53203647845675,369.44462182924656,40.72011284529441,144.95289494669018,96.19797531029984
2020-01-10,263859.8053379961,59160.47411142213,90.71208142734184,464.1515726676445,214.0378060400739,37.448872450283986,227.69790327344373,143.85863613030426
2020-01-11,143025.8118115622,44716.126561232304,88.82026056250706,451.0904873596817,222.17712994479015,26.34208985658921,142.53791733608475,211.6264624456153
2020-01-12,116954.92695080145,41980.86475398651,97.03895944139776,444.64360966972066,118.9844288232542,21.089776955262167,142.06422821305193,141.92176558180807
2020-01-13,146874.34219912672,49450.04562057,97.37129029907155,435.2097947733073,115.74147547688332,34.52302886546721,155.2436167037652,235.07886878624257
2020-01-14,234298.38320739532,83872.09348888442,104.51347776396906,793.9777152449831,401.43312678444687,52.48937928996184,264.5126439167729,454.5081848191397
2020-01-15,273160.68586658215,67469.00588774329,110.57731352313442,667.0494821578447,235.99263944666043,56.921642382007136,277.69733653688905,846.5726819151752
2020-01-16,207151.9868096199,56217.483392397175,107.95981108508111,600.8289330143836,170.7668603883768,56.889066612078125,208.9005963542425,409.9181473342269
2020-01-17,217275.70368492784,63235.210977209295,108.84559375189144,714.6687754860367,289.20024277275974,83.72505233604832,218.72203248571105,253.0553886342483
2020-01-18,162317.55699530567,60392.35534141197,105.041994550233,572.9321144216764,251.60998849758903,59.30753412281653,238.0148068993873,350.6700176087051
2020-01-19,139216.75058316984,54131.77737332323,100.96523509223464,590.1453777831914,160.0560906862832,47.26528027794124,123.82578915204964,228.59063194882356
2020-01-20,154143.15000460457,49508.20566026623,93.80253714688047,531.035987113557,198.22784057904929,53.6012007668377,149.07298838401334,332.97977312206166
2020-01-21,179873.95022369828,46397.90355523732,101.71614957434826,587.5010283145009,174.62309264066545,53.81835605638416,177.5051242244973,388.462308436095
2020-01-22,184429.0324568257,42376.63738997528,92.82691370250986,511.8074056929873,130.72759607795584,59.52193508716896,164.2748217235811,175.26724550876463
2020-01-23,180649.54297328688,41483.14629848854,90.95408480652925,485.8042604772711,143.11486212021137,71.24291547801668,156.44495062418216,195.2675753951073
2020-01-24,132056.71955522473,40801.415325755566,97.7933919896352,474.53078272857,149.07945407558964,55.21596015536794,211.78001816213765,579.8554477691036
2020-01-25,94926.63909199614,30520.206043906677,78.58889578241526,371.23214681379,89.88491912165676,45.26813079217344,130.5205752136401,245.91219446981012
2020-01-26,88845.03867529734,32333.618587383524,71.31245691844754,413.6185190760216,128.9964721785896,55.246282724764534,208.27786466612596,166.46803686154763
2020-01-27,184845.55504333327,39847.66043877552,91.7948841421153,672.1144998915247,250.91497432398637,89.78472030550795,221.22813903296847,236.6088847207006
2020-01-28,207781.00640492464,45666.3243764512,263.6652622342673,776.8240723837166,247.89047233038968,110.4533701567606,280.87887829257176,238.41890738246155
2020-01-29,188867.41325894988,47060.13878381116,162.19095440969616,573.1084065729531,221.73692186661424,138.84990471543273,224.909894264648,281.5136793253655
2020-01-30,189227.8768451864,56967.35516704225,93.46083341126084,810.1060433279491,187.07574311461244,122.69249276496276,391.42526978261947,251.4172010823247
2020-01-31,208573.3322701704,55008.08174209465,91.82341776271677,720.8224454542336,172.7420091870175,96.8094165060359,196.07575187531648,277.4991160592993
2020-02-01,166614.8809888109,50333.12676405424,113.36859384618376,767.1833559080357,138.16838174236835,89.42552608407077,155.2924485320072,151.91073253895368
2020-02-02,155019.39449388767,52394.04606558418,151.52554278570156,666.6654226178889,201.40571213323085,1075.4838272121167,141.52817953717408,287.07257630851745
2020-02-03,203763.40164923927,60969.22437010953,87.43829866767089,697.9450737232111,158.37634753244674,115.22072361693748,237.95399613440088,322.6825206836638
2020-02-04,218537.5271267669,66975.42082915921,96.22429390957406,756.1101910931335,209.2855495397564,84.25217706672701,235.54471313377925,849.9294482984656
2020-02-05,240666.37648824576,89895.97987001656,90.17260273617376,794.0650925860044,1097.1898674832528,97.16390332168375,278.8853472888411,987.4841115520568
2020-02-06,274190.7029949999,103232.26419976976,94.92103820235536,873.6520479258245,646.5921545223947,100.23630541225876,199.19356307428131,514.7206577744797
2020-02-07,302605.6784702751,108717.13523500836,150.24161001158004,848.1767449154216,1052.7432641229093,97.13794888774353,171.69431220924372,336.260848496338
2020-02-08,207807.20064424883,88553.35178097604,175.1890752190635,846.961972947609,186.7112769475128,71.97545809361907,124.61491642202796,435.3107286100183
2020-02-09,203280.49190679556,84164.35246042979,123.76026767075588,861.3179540404918,203.64612531114724,78.54007461971038,205.0857242524473,351.3912443471485
2020-02-10,279077.4043909588,87827.64726951411,112.990380465152,811.5549740627197,222.1698375722236,95.06289046346592,280.38310239283794,351.2356892878147
2020-02-11,348682.8674824407,101137.67712838588,136.42004415093848,890.971588812294,249.6261776377048,96.50928393549293,232.77761471261024,511.34150829059865
2020-02-12,396694.4387642948,157839.51140606805,137.13034494432236,964.1253189153907,258.81352146661504,98.06726841958138,283.4849379456544,306.2324819385937
2020-02-13,354504.33583162626,145269.57172192197,136.45128184633117,991.8914201933713,231.4073964153432,98.92970586827833,583.2513022358125,481.9681705815467
2020-02-14,341080.79398206086,148974.01239844397,180.0505259718499,816.5220121456227,260.60117764883705,95.51091749433293,243.30151261691915,278.2617361068436
2020-02-15,273898.1217356572,132047.10559030416,118.14977699090932,863.9218184218955,218.23687312399136,70.8830109811945,198.17253606888733,295.30433402777027
2020-02-16,220599.98283361405,154925.3242716026,87.63954730459618,822.3448712007265,208.13086843587328,94.0060329165464,207.21062481987357,276.3812258577979
2020-02-17,240758.809920298,128108.2109396014,87.02844035961456,754.6945167985251,228.13190162391103,109.571099652647,265.34155484319115,264.9462038436901
2020-02-18,313065.53451423394,127361.60695053272,99.80812581230433,804.6654770133542,286.8872546217017,78.44873202434762,283.52424443193553,342.96180854587357
2020-02-19,301735.3676531378,127733.15982819186,219.21810978901135,873.7049071314678,170.26427764028716,83.81715605320495,223.8562522012656,299.9420089560746
